 7.7630874    0.0000000    0.8590604    0.4936160   -0.0967513   -4.2439975    0.8685904
 7.7630874    0.0000000    0.9073825    0.5000582   -0.1104701   -4.2441689    0.8712475
 7.7630874    0.0000000    0.9557047    0.5072664   -0.1242373   -4.2442957    0.8741102
 7.7630874    0.0000000    1.0040268    0.5152531   -0.1379750   -4.2444081    0.8766864
 7.7630874    0.0000000    1.0523490    0.5240254   -0.1516752   -4.2444835    0.8790524
 7.7630874    0.0000000    1.1006711    0.5335963   -0.1652976   -4.2445119    0.8811054
 7.7630874    0.0000000    1.1489933    0.5439805   -0.1787800   -4.2444969    0.8826478
 7.7630874    0.0000000    1.1973154    0.5551955   -0.1920363   -4.2444545    0.8834422
 7.7630874    0.0000000    1.2456376    0.5672634   -0.2050204   -4.2443680    0.8834712
 7.7630874    0.0000000    1.2939597    0.5802105   -0.2176635   -4.2442359    0.8826331
 7.7630874    0.0000000    1.3422819    0.5940682   -0.2298930   -4.2440648    0.8808310
 7.7630874    0.0000000    1.3906040    0.6088728   -0.2416328   -4.2438799    0.8779743
 7.7630874    0.0000000    1.4389262    0.6246661   -0.2528536   -4.2436748    0.8741439
 7.7630874    0.0000000    1.4872483    0.6415129   -0.2635295   -4.2434364    0.8694307
 7.7630874    0.0000000    1.5355705    0.6594610   -0.2736451   -4.2432317    0.8639168
 7.7630874    0.0000000    1.5838926    0.6785912   -0.2832297   -4.2430543    0.8578202
 7.7630874    0.0000000    1.6322147    0.6989839   -0.2923416   -4.2429246    0.8514004
 7.7630874    0.0000000    1.6805369    0.7207560   -0.3010436   -4.2428915    0.8448977
 7.7630874    0.0000000    1.7288590    0.7440147   -0.3094149   -4.2429212    0.8385543
 7.7630874    0.0000000    1.7771812    0.7689032   -0.3175106   -4.2430269    0.8325241
 7.7630874    0.0000000    1.8255033    0.7955811   -0.3253246   -4.2431775    0.8267883
 7.7630874    0.0000000    1.8738255    0.8242221   -0.3327988   -4.2432533    0.8212047
 7.7630874    0.0000000    1.9221476    0.8550373   -0.3398826   -4.2432323    0.8156606
 7.7630874    0.0000000    1.9704698    0.8882256   -0.3467117   -4.2431641    0.8104993
 7.7630874    0.0000000    2.0187919    0.9240938   -0.3537816   -4.2432357    0.8068254
 7.7630874    0.0000000    2.0671141    0.9631002   -0.3616328   -4.2436480    0.8057222
 7.7630874    0.0000000    2.1154362    1.0059177    0.0000000    0.0000000    0.0000000
 7.7630874    0.0000000    2.1637584    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.2120805    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.2604027    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.3087248    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.3570470    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.4053691    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.4536913    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.5020134    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.5503356    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.5986577    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.6469799    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.6953020    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.7436242    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.7919463    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.8402684    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.8885906    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.9369127    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    2.9852349    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.0335570    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.0818792    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.1302013    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.1785235    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.2268456    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.2751678    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.3234899    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.3718121    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.4201342    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.4684564    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.5167785    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.5651007    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.6134228    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.6617450    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.7100671    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.7583893    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.8067114    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.8550336    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.9033557    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    3.9516779    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000    4.0000000    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -3.2000000    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -3.1516779    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -3.1033558    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -3.0550336    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -3.0067115    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.9583893    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.9100672    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.8617450    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.8134229    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.7651007    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.7167786    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.6684564    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.6201343    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.5718121    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.5234900    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.4751678    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.4268457    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.3785235    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.3302014    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.2818792    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.2335571    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.1852349    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.1369128    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.0885906    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -2.0402685    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.9919463    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.9436242    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.8953021    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.8469799    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.7986578    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.7503356    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.7020135    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.6536913    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.6053692    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.5570470    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.5087249    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.4604027    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.4120806    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.3637584    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.3154363    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.2671141    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.2187920    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.1704698    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.1221477    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000   -1.0738255    0.9974403    0.3742384   -4.2215771    0.8093239
 7.7899331    0.0000000   -1.0255034    0.9550862    0.3665829   -4.2213155    0.8114749
 7.7899331    0.0000000   -0.9771812    0.9166392    0.3584172   -4.2207437    0.8132594
 7.7899331    0.0000000   -0.9288591    0.8813487    0.3510240   -4.2205546    0.8175520
 7.7899331    0.0000000   -0.8805369    0.8487647    0.3437588   -4.2205568    0.8230293
 7.7899331    0.0000000   -0.8322148    0.8186166    0.3361843   -4.2204647    0.8287155
 7.7899331    0.0000000   -0.7838926    0.7906614    0.3282267   -4.2203825    0.8344503
 7.7899331    0.0000000   -0.7355705    0.7647067    0.3199332   -4.2203015    0.8403485
 7.7899331    0.0000000   -0.6872484    0.7405756    0.3113505   -4.2202795    0.8465364
 7.7899331    0.0000000   -0.6389262    0.7181058    0.3024655   -4.2203459    0.8529860
 7.7899331    0.0000000   -0.5906041    0.6971526    0.2932413   -4.2205800    0.8595871
 7.7899331    0.0000000   -0.5422819    0.6776051    0.2835985   -4.2208647    0.8660799
 7.7899331    0.0000000   -0.4939598    0.6593608    0.2734827   -4.2212413    0.8722349
 7.7899331    0.0000000   -0.4456376    0.6423342    0.2628572   -4.2216686    0.8778350
 7.7899331    0.0000000   -0.3973155    0.6264476    0.2517052   -4.2221666    0.8826833
 7.7899331    0.0000000   -0.3489933    0.6116475    0.2400516   -4.2226658    0.8867092
 7.7899331    0.0000000   -0.3006712    0.5978819    0.2279324   -4.2231570    0.8898606
 7.7899331    0.0000000   -0.2523490    0.5851031    0.2153970   -4.2236606    0.8921239
 7.7899331    0.0000000   -0.2040269    0.5732745    0.2025064   -4.2241492    0.8935415
 7.7899331    0.0000000   -0.1557047    0.5623649    0.1893275   -4.2246219    0.8941986
 7.7899331    0.0000000   -0.1073826    0.5523510    0.1759292   -4.2250662    0.8942337
 7.7899331    0.0000000   -0.0590604    0.5432062    0.1623774   -4.2254805    0.8937937
 7.7899331    0.0000000   -0.0107383    0.5349113    0.1486880   -4.2259050    0.8927739
 7.7899331    0.0000000    0.0375839    0.5274523    0.1349441   -4.2262951    0.8915275
 7.7899331    0.0000000    0.0859060    0.5208146    0.1211750   -4.2266616    0.8901378
 7.7899331    0.0000000    0.1342282    0.5149872    0.1073940   -4.2270218    0.8885888
 7.7899331    0.0000000    0.1825503    0.5099599    0.0936343   -4.2273621    0.8870936
 7.7899331    0.0000000    0.2308725    0.5057253    0.0799101   -4.2276772    0.8857809
 7.7899331    0.0000000    0.2791946    0.5022770    0.0662075   -4.2280030    0.8844564
 7.7899331    0.0000000    0.3275168    0.4996091    0.0525466   -4.2283080    0.8834284
 7.7899331    0.0000000    0.3758389    0.4977156    0.0389190   -4.2285997    0.8827072
 7.7899331    0.0000000    0.4241611    0.4965947    0.0253162   -4.2288810    0.8822888
 7.7899331    0.0000000    0.4724832    0.4962431    0.0117292   -4.2291541    0.8821768
 7.7899331    0.0000000    0.5208053    0.4966589   -0.0018513   -4.2294194    0.8823731
 7.7899331    0.0000000    0.5691275    0.4978407   -0.0154344   -4.2296751    0.8828782
 7.7899331    0.0000000    0.6174496    0.4997881   -0.0290291   -4.2299176    0.8836912
 7.7899331    0.0000000    0.6657718    0.5024996   -0.0426439   -4.2301441    0.8848191
 7.7899331    0.0000000    0.7140939    0.5059778   -0.0562873   -4.2303459    0.8862522
 7.7899331    0.0000000    0.7624161    0.5102254   -0.0699376   -4.2305528    0.8876635
 7.7899331    0.0000000    0.8107382    0.5152451   -0.0836125   -4.2307255    0.8892934
 7.7899331    0.0000000    0.8590604    0.5210411   -0.0972949   -4.2308728    0.8909737
 7.7899331    0.0000000    0.9073825    0.5276202   -0.1109577   -4.2310000    0.8925359
 7.7899331    0.0000000    0.9557047    0.5349896   -0.1245859   -4.2310948    0.8939679
 7.7899331    0.0000000    1.0040268    0.5431608   -0.1381558   -4.2311434    0.8952092
 7.7899331    0.0000000    1.0523490    0.5521438   -0.1515890   -4.2311837    0.8959089
 7.7899331    0.0000000    1.1006711    0.5619546   -0.1648756   -4.2311777    0.8961844
 7.7899331    0.0000000    1.1489933    0.5726151   -0.1779564   -4.2311260    0.8958888
 7.7899331    0.0000000    1.1973154    0.5841443   -0.1907695   -4.2310377    0.8948863
 7.7899331    0.0000000    1.2456376    0.5965690   -0.2032551   -4.2309225    0.8930906
 7.7899331    0.0000000    1.2939597    0.6099210   -0.2153591   -4.2307728    0.8904573
 7.7899331    0.0000000    1.3422819    0.6242368   -0.2270367   -4.2306083    0.8869844
 7.7899331    0.0000000    1.3906040    0.6395679   -0.2382560   -4.2304225    0.8827224
 7.7899331    0.0000000    1.4389262    0.6559641   -0.2489983   -4.2302227    0.8777475
 7.7899331    0.0000000    1.4872483    0.6734796   -0.2592639   -4.2300915    0.8721830
 7.7899331    0.0000000    1.5355705    0.6922044   -0.2690828   -4.2299605    0.8662355
 7.7899331    0.0000000    1.5838926    0.7122062   -0.2785076   -4.2299235    0.8601334
 7.7899331    0.0000000    1.6322147    0.7336130   -0.2875848   -4.2299210    0.8540644
 7.7899331    0.0000000    1.6805369    0.7565257   -0.2963671   -4.2299883    0.8481969
 7.7899331    0.0000000    1.7288590    0.7810865   -0.3048822   -4.2301072    0.8426153
 7.7899331    0.0000000    1.7771812    0.8074528   -0.3130987   -4.2302222    0.8372374
 7.7899331    0.0000000    1.8255033    0.8357942   -0.3209620   -4.2302702    0.8319351
 7.7899331    0.0000000    1.8738255    0.8663125   -0.3284625   -4.2302137    0.8267048
 7.7899331    0.0000000    1.9221476    0.8992194   -0.3358183   -4.2301416    0.8221070
 7.7899331    0.0000000    1.9704698    0.9348409   -0.3435610   -4.2302993    0.8193636
 7.7899331    0.0000000    2.0187919    0.9736742   -0.3518634   -4.2306925    0.8187150
 7.7899331    0.0000000    2.0671141    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000    2.1154362    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000    2.1637584    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000    2.2120805    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000    2.2604027    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000    2.3087248    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000    2.3570470    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000    2.4053691    1.0000000    0.0000100    0.0000100    0.0000100
 7.7899331    0.0000000    2.4536913    1.0000000    0.0000100    0.0000100    0.0000100
